player,[strength]
11,[-2.1225045138068124, -1.6405342140112444, 1.0403469215614911, 0.8400238760609857, -2.1620763871093005, 0.5387530771577878, 1.0657105835418963, 0.7455651239911595, -0.9538940743193346, 0.1739012219174962, 2.2873264669009594, -1.564201042450536, -0.08149422117792378, 0.44483825654674153, 0.9064559302525002, -0.8329796829320089, 0.10739331813968465, 0.010980213939443735, 0.37681549822036875, -0.3670432236394058, 2.1459627087902904, -0.8567091244399886, 0.8237299480866287, 1.6925180912296316, 0.907877460089451, 0.7597950314411132, -2.4946930753362135, 0.49350136780885573, -0.9098887732869815, 0.6808370986617097, -1.1612342109623164, 0.5972018881373873, 1.4961685189777965, 1.2452464053711785, 2.0092511402448383, -1.0101623704714602, -0.7332942856401541, -1.5742310455194226, 0.6853334962295986, -0.3790924985327297, -0.9430687172078324, 0.4745575631499607, -0.8666480724733494, -0.7334292685495124, -2.7302507950690886, -1.9664768245237156, 0.2720574474790126, -1.7124096330326153, 1.2920552262884426, 0.04822844916480578, 0.02066330020026663, -2.30993839062792, 0.5594087926972656, 0.7153308374855071, -1.1503486249407333, -0.46834775212019003, -0.2966182754244668, 0.8355027122508847, 1.033769910023355, -1.346966721285366, 0.5240860011176524, 0.616760630042323, -0.6731076435551396, 0.08811729436381051]
12,[-0.895021854728641, 1.103971731647404, 0.2217102006744864, 0.052021727568009976, 0.85604528399959, 0.438803880043216, 0.15299211143872926, 0.5374704665402176, 1.4461647666712245, 2.7497146366741783, 1.3160631309986446, 0.43996645357061565, 1.3640358956654863, 0.2597750618782902, 1.5187182441990972, 0.39066907575181814, -0.4624144913604833, 0.9934293840558026, -2.2542449756660528, -0.6882183958495544, 0.664398613982317, -1.2683982394487179, 0.7609811982951356, 0.12702375567585514, -0.6368681659225149, -0.5344376215202657, -0.3041234035112773, -1.242407270488785, -0.2529765542813615, -0.9381373768966748, 0.40049703052735186, -2.126153620389231, 1.3548466795684815, -2.405338133346552, 0.9066655656301904, 0.1087478042101072, 0.16521495467172642, 0.9937932678561613, 0.9320957004261237, -0.24256501956496498, 0.7736439642306807, 1.1357557376905623, 0.01575883110589124, -1.1190068757633989, 1.549187733429598, -0.6172533360936893, -0.0646779605316439, 0.04162150640593828, -0.8778231779459553, 0.9402023690631817, 1.0885103678599213, 1.397147806841194, 0.04500288980869991, 0.9937387089973954, -0.7471182166421225, -1.4384768559642434, 2.505626174142185, -0.25598964754936976, 0.731287483645741, -0.6207884122045229, 0.4741307326971265, 0.7777997166869983, -0.013860693900736158, -0.5363040341762517]
13,[0.15840104063488836, -1.2746267503413113, 0.0523131896980539, -2.454201785120498, 1.161235476293794, -0.4561057364370523, -0.4360316571418982, 1.3329914093037436, -1.5826417776624024, -0.9136115257150677, 0.0996689269820099, 0.4465963757858033, -0.5669863998782199, -0.3423361931468602, 0.7615460311140811, -0.7682233535830465, 0.5091528241841481, -0.8585569650002871, -0.1142713786730217, -1.028923581554073, 0.09993207064533409, 0.690027995205846, 0.2076774358360774, 0.28681186411937215, -1.8501988320870173, -1.1890882872221116, 1.470883303668153, -0.5336645796444509, 1.0812570395883683, -0.8547844197395869, -0.9311681400690802, -0.22354504056262797, -0.5270187787643261, -0.1634823982692552, -2.117436114040228, -1.0334808684661703, 1.2432620510722519, -0.5173888025048967, 0.6225501953615361, 0.8252715251180023, -0.6519216507662488, -0.687153338399163, 1.9566290827920867, 0.4280996087528114, -0.6100262818227894, -1.645985674656335, 0.12429346540073444, 1.5915829892715028, -1.096602401636336, 0.5740664445241584, -1.0155991994091962, 0.1233532724197968, 1.117850187897634, -1.2195511000061436, 1.1905545023207396, -0.023218539773787985, 0.5675477718699776, -0.2809122517394759, -0.8788868662926136, -0.753957554991544, 0.6454359584800504, -0.5731834860702414, -0.8964937549851912, 0.37459776540126943]
14,[-0.6592084750773719, -0.004726064439648505, -0.6754374858588406, -0.5914203549522501, 0.6322437627295909, -0.7415761140165764, 1.1938488825694489, -1.8376911949849344, -0.10735262396586623, -0.5590510636912368, 1.987297244306178, -1.5326621746786608, -0.2799261485439634, -0.7456018487171221, 0.5838164392726474, 0.7054587444947141, -1.2568060116893114, 0.4063675040349927, -0.5288865649394882, 1.0794546172257538, 0.6461340124910857, -0.2925229653060978, -0.24380092241045567, 0.3623635391408525, -2.472178594389034, -0.06764073299039904, 0.6521355519975492, 0.3684588171594479, 0.09601462936639722, -0.048354031269453195, -0.27179596402208506, -0.054571388765147284, -2.1697424074464253, 0.022302911798648337, 0.18044740327727668, 0.8980029373534396, -0.329092870079674, -0.14266238778316614, 0.3102641064172828, -1.1514862194953936, -1.0687763926133682, -0.5939167939195047, -1.199538628951573, 0.16176642081953624, 0.43175759156018345, -1.3272663003980925, -1.7181768440737994, 0.010343001590742988, 0.5867765511626892, -1.1778466261976925, -1.0500316362718192, -0.4103794760810864, 2.092291096126891, -1.0352484690647967, 0.3113224904387133, -0.2545341123686523, -1.1307638226807495, -0.2824731477187582, -0.663739881492463, 0.33123676458019347, -0.6058254099836884, -0.04322389958147723, 1.0519635104109772, 0.08687239933235748]
15,[-0.7465619686512158, -1.2032033708075345, -0.6781113623103159, -0.4274526103896282, 0.08325591031687392, -1.169914590544381, 0.9757600561008193, -0.8782847796632396, 0.9865204356884192, -0.33859213836608754, 0.04212280158057673, -1.924005042758746, -0.40097810898531017, -0.4775441792911781, 0.5398824184337252, -1.1966752575584827, -0.8403881351692776, -0.7399241622795238, 0.39542312261467344, 1.0703458911984356, -0.1442089325180909, -1.1313545861631558, 1.0430406830369425, -0.4900843228968889, -0.24618181567020989, -1.7674122967509345, 1.112367754259664, 0.2752569439416916, -0.28058122541089864, -0.07740368784519219, -0.2642495036443591, 0.36776806276217194, 2.19849021952081, 2.4964296757968016, 1.1898367976421513, -2.187069450737194, -2.9213657901857957, 0.970168228140133, -0.3393979305982555, -0.6376178230374105, 0.02804667335488269, 0.43621169425879713, -1.7822303459528748, -0.7127737019049146, 0.8133616953000669, -1.0960614880467443, 2.1160972354123446, -2.1037415711072236, -1.2104139093999324, 0.851884994979155, 2.0135979991486836, 0.6568490162232018, -0.0945299429171799, 0.6224963348546774, -2.246033559775359, 1.2079806459536955, -1.1345664527805597, 0.7536255105191547, 1.3111218844786565, 1.0174159544403432, -0.9652895090897908, -0.04469188290067416, 0.9303872721374298, 1.0627247515095983]
16,[1.1371240983870115, 0.942242508759608, 0.2919481853222966, 2.6148717109128525, 0.4064122096658836, -0.7818518457853258, 0.7192932400455273, -0.1518586568898814, 0.27833653622827365, 2.1959121755049913, 2.1354662918303524, 1.1608297482468142, 0.4922099706913253, -0.8630937916309809, -0.83893308024693, -0.773645968816245, 0.6701884816267143, 0.7776188410474549, 1.2571386623328924, 0.5112073189575765, -0.6885680108848251, -1.0456637336957897, -1.0690859894806357, 2.370224442574867, 0.8950168270431215, 1.0660536270007275, 0.020302294182512705, 1.559747484848042, -0.24414414948193744, 1.3850400600282262, -1.6988687259588227, 1.091874956710326, 0.3085918403071876, 0.2407191311486321, -1.2691051357194034, 0.2330248855361446, -1.9027734653965476, 1.1001206395125362, -0.27514831449368377, -0.6344811137056205, -1.8308689318945275, -1.24544594683156, 0.6376320945344853, -0.5054278332615358, -0.5593333517554553, 0.21429254730691646, -0.42897024725582533, 1.35296139942899, 1.428461474696498, -2.0164902927426795, 0.013232868759675935, -1.8421200791187646, 0.8683111092613484, -1.370463240028079, -1.5444268699411638, -0.5802690124979513, 0.0004756798792498267, 0.3358608339517817, 1.0560574118048345, -0.18969269429554958, 0.1725418228094433, -1.0594604737592428, -0.3740351207538585, 0.3540671025091004]
17,[-1.0640457388113467, -0.17095033554613645, 0.4331110124222647, -0.05868239694135483, 0.5239796424858436, -1.4297312429642166, -0.5325896763039001, -0.8129420735810976, 1.7938266144794026, -0.14478810938576073, 1.2431930981557366, -1.1370123677938504, 0.7373799801793662, 1.1755184704586403, -0.7689477997643994, -0.5004758926413584, -1.3004688994755842, 0.1890899767066762, -0.13251944240412342, 1.1158607858594947, -1.292586379639383, 1.0254293725826384, 0.008449472159251282, -0.3269297874304202, -0.07354885999859398, -2.7952294135485793, -0.6479845959658607, -1.2551248751141826, -0.5587358493205354, -0.4533782033587301, -1.5905087082652665, -0.2650454297370627, 0.1496266865265446, 1.3568381925105668, -1.9166482020831423, 1.1429785585404306, -0.7409587544560504, -1.2852153226334553, -0.8380066540278066, 1.06770664685571, -0.337892353001433, 1.570456883395636, -1.4577660975377695, -0.7226035576786999, -0.47736315039987043, -1.2693246991464708, 0.7646397648964057, -2.252422760272283, 1.4323456034035136, 1.7963998402402694, 1.2786781351515082, 0.7512465597568483, 0.21037033382933593, 1.3502036542898759, -0.3597903925754366, -0.1101847986964419, -0.4455586109132411, -0.292630075936647, 0.43079669375936186, -0.6134474777727223, 0.8868583285599985, -0.13424860885094453, 0.8101858903468653, -0.8735661772845497]
18,[-0.2207070539555488, 0.41598651603505127, 1.9344618798105155, 0.6626525871658936, 0.9272731015175641, -0.021935385232896634, -0.73681339759638, -1.0892693709485375, -1.94255110772381, -0.5502678663775874, -0.6192508208273135, -0.6409492803341551, 0.40189252908551987, 0.2127401570114093, -1.2778674460901278, 0.1314293055863969, 0.8293643759302397, 2.301835095339678, -1.383542162249531, 0.3345830904191923, 1.7213950403382121, 0.31133112604008767, 0.8453238363624719, 0.37181919775648126, -0.46906094850982905, -0.35534078539784403, 0.21493954447893493, -0.6768833451818962, 1.3084617714454325, 1.925970827889013, -0.40780073509526793, -0.6795178536427346, 1.5051847915673617, -0.3202039511575152, 0.03122573135329444, -0.36359101221585527, 0.30503498045439753, 1.580573238372122, -0.8357098597379286, 1.328628314213058, 1.3450262939557063, 1.5593620930337988, -0.9538908229667064, -0.1553346902013504, 0.6320640136607848, -0.16034079674908513, -0.4097430233304094, 0.6147027994547198, 0.2939352273783183, 1.5284139045411742, -0.06653869845152138, -1.0394543719381626, 0.5095208004062722, -0.35721995483716773, -0.9493845021356283, -0.8592086594905826, 0.8547962594564149, -0.6912902563158329, -0.6133286799154574, -0.3891914104936784, -0.4867902524499912, 0.59565923184092, 1.0046153860539042, 1.721805488458551]
19,[-0.766003923465823, 1.7785054454291034, 0.8016144793112961, 0.12820532944269153, 0.3925650850620444, -0.15412878280952155, 0.6688383258414355, -1.3444550695191406, -0.28392441561562315, -1.6957581287821197, -0.37903758663146814, -0.8799851869370513, 0.7531409683576243, 0.5769140681732114, -0.337161013910609, -0.015725917417986426, -0.1663759039300968, 0.7773206175858568, -0.9439698740616299, 0.7683609806926475, -0.0683643001755361, 1.651259050879904, -0.983845754273142, -0.22189962405829844, 1.2022967632040849, 0.0637477012211898, -1.5433310587481328, 0.7619440297709787, -0.05690874747785213, -0.493312025106799, 0.5030215147708407, 0.4446681019249658, -0.3067822621916873, 0.02261559999040074, -0.7040337343576456, -1.011208246296002, -0.5922249216504888, 1.1727496061133424, -0.2308578462999312, 0.5148494065623659, 1.1678342446130323, 2.0844394219417253, 0.7444679571952696, 0.020336334844302015, 0.49106724477653024, 0.25543455931695874, -1.6093490706046412, 0.15491552515306545, -2.1414205889249467, -0.42644361905564643, 3.288322875034356, 0.18492871112717477, -0.2673518835487617, -0.13593245135669438, 2.095082702733372, 0.16863645848307607, 0.7796546734237856, 0.8620410376129124, -0.9642348944555323, -0.9634253255310053, -0.5491426120702626, 0.4830374813864772, -0.11083846275991713, 0.2702759337625484]
20,[0.21605549420707396, 1.1991130408913342, 0.490463129141899, 0.0662944181258604, 1.370733243811894, -2.0907947286545925, 0.5651111226039075, 1.3482558071841924, -1.1201838577890233, 0.770410064504183, 0.058209109344067735, -0.8843927747003324, -1.7433230035015208, 1.7188924154918999, -0.31156665972413833, -0.6184353219797776, 0.5338066898729529, 1.367524302024916, 0.09299192060798879, 0.01586600788902313, -1.2493260771325074, -1.283452070967298, 0.8376006693065264, 1.1391859276502097, 0.9637137856342921, -0.747928731822299, -0.6558661329992441, 0.7622903764149837, 1.1241919087442316, -0.40131333158416327, -1.288702839951095, -0.08677051454072963, 0.7363344021031979, -0.5019233016417385, 1.4786026864253494, -1.131014511011883, 0.43633107651652336, 1.0061099857283153, -1.096039479680729, 1.5679109891118441, -0.022070641241173826, -1.2430710844140422, -1.188521957727822, 0.02933298254339617, -0.44975585388283057, -0.6524263398438526, 1.487456669685599, 0.5017830536025976, 0.3208315022521699, -0.2759556576076484, -0.4076302908130043, -0.3922390854272805, -0.7567662268106862, -0.3461153667159014, 0.7515184351634471, -0.7513323651861235, -1.3906355457063477, -2.168385158979001, -0.14201348787708903, -0.004513322757731743, -0.3649811277765994, -1.4132932575591093, 0.13617339003124465, -0.19845322419961747]
21,[0.17659873795715372, -0.27899263432949395, 0.7000897693574156, 0.49179651599143875, -0.9642467230209582, -1.2232812302261675, 0.078479633008226, -1.684191096814297, 0.7057610306276538, -1.2958421024565538, -0.00851420652390293, 0.20305899334460206, 0.49872370770440255, 0.7383143118176472, -1.1615931426191217, -1.5098202079420981, 1.3071897891692736, -0.09996381492453392, -2.470715182510523, -1.076395987543996, -1.7603273052393271, 1.166103051385424, 0.4917101993865234, -0.8021425106188469, 0.6249048090663266, 0.14316087361413143, -0.3363368881058712, -0.32346070036441227, 1.3069815778120006, -0.02830359157371472, -0.7872282930847918, -0.7052014365965088, 0.07937979197837848, 0.1068437167936962, -0.016801529243278, 2.522001247163728, -0.6772618338334689, -1.150405272889594, 0.5292787973891179, 1.2674516301357557, 0.3372863828948482, 0.4847187677542028, 0.3871126673826257, 0.09967037226773776, 0.01606760776535975, 0.4952886899838211, 1.039300501295137, -0.8937390821705482, -0.7923312643707076, -0.17614761146137983, -0.2801137701022897, 1.5638668443934531, -1.1315170468736522, -0.007215450161450983, -0.4525034222877107, 0.30044983764396976, 1.3609638070426668, -1.589208515587712, -0.25966662973135907, -0.6707830431225092, 0.4639362964474355, 2.7763107248168226, -0.3912554660901345, 1.3533203647922807]
